sudut,kecepatan,delta_sudut_puncak,label
89.78320978896512,38.10542758662927,0.660357688863499,normal
88.54541020022842,-66.34656079391841,1.2377995887367064,normal
89.00267576463061,-0.022437583538560305,1.2377995887367064,normal
89.60563290987244,80.16582270433089,1.2377995887367064,normal
89.86196978356925,-11.888255996491889,1.2377995887367064,normal
89.59162614783722,-65.53583137238738,1.2377995887367064,normal
86.80366825017526,-33.16183265025586,2.787957897661954,normal
86.52966873940673,19.071717052842192,2.787957897661954,normal
86.74876029238987,-10.653044127200738,2.787957897661954,normal
86.23913454734958,-0.913759141861165,2.787957897661954,normal
86.93868720588549,-13.525970639872725,2.787957897661954,normal
87.0733000275831,-22.960745562903266,2.787957897661954,normal
88.324007761044,60.96474611374088,2.787957897661954,normal
88.76822469811665,-6.28366816546722,2.787957897661954,normal
89.12248610479763,-10.054555929549752,2.787957897661954,normal
88.8459138740805,17.93907699401303,2.787957897661954,normal
89.7356288892632,45.256377042342066,2.787957897661954,normal
88.9704725413342,-38.46855011205944,2.787957897661954,normal
89.84623635333641,-19.408509760854663,2.787957897661954,normal
89.80691058382057,13.027077838540858,2.787957897661954,normal
89.60219097185558,-21.37683532902816,2.787957897661954,normal
89.4085531462701,9.010979340072632,2.787957897661954,normal
89.78673227602064,-12.67883738382504,2.787957897661954,normal
89.44305577973618,-0.22643642979220552,2.787957897661954,normal
89.71391886397561,35.17572025030868,2.787957897661954,normal
89.84994915198932,6.620918783347825,2.787957897661954,normal
89.80806900884146,68.54475711589512,2.787957897661954,normal
89.66091651057393,65.46325265828816,2.787957897661954,normal
88.80737460736503,-9.893600610900693,2.787957897661954,normal
89.42814234723905,-19.98891051871436,2.787957897661954,normal
88.84564365664893,-29.87816098586778,2.787957897661954,normal
89.12911720020826,-31.840991635623674,2.787957897661954,normal
89.19707737259085,-90.66867239478371,2.787957897661954,normal
89.71716653760647,-25.448798831408723,2.787957897661954,normal
89.2174685336789,-24.568925019789464,2.787957897661954,normal
87.74449467731156,28.533279703158563,2.787957897661954,normal
87.6105118737783,48.8901208009185,1.4729738563673322,normal
87.47031948901316,8.091496324859794,1.4729738563673322,normal
86.70943091005432,-42.306292716889516,1.4729738563673322,normal
86.48724252931696,-11.255882468598996,1.4729738563673322,normal
87.7598847509738,-10.697461384409726,1.4729738563673322,normal
87.05212401055795,-1.8105756186013764,1.4729738563673322,normal
87.51855773691553,-26.6492095507217,1.4729738563673322,normal
87.5033661986953,-22.543818627967365,1.4729738563673322,normal
87.46717665077645,11.658843152556814,1.4729738563673322,normal
86.87918636969106,-92.25922232174676,1.4729738563673322,normal
85.51352658929228,54.887366343867974,1.4729738563673322,normal
85.36199933498173,36.64698465662285,1.4729738563673322,normal
85.27120634042302,6.544447835369467,1.4729738563673322,normal
85.04743538369178,-29.806040181636693,1.4729738563673322,normal
84.93704571507844,-64.47989121647063,1.4729738563673322,normal
84.26617894983947,50.91156391379553,1.4729738563673322,normal
83.32132723383778,-63.87476332573171,1.4729738563673322,normal
84.00487722100682,58.394269068971326,1.4729738563673322,normal
84.71922229733357,-37.5227372794289,1.4729738563673322,normal
85.50163741993798,-83.39500309441104,1.4729738563673322,normal
85.44931398801764,-47.581643352725926,1.4729738563673322,normal
86.09431557664027,15.574201480035587,1.4729738563673322,normal
86.19352483887722,54.85485474323047,1.4729738563673322,normal
86.90021363350208,-72.04479119297646,1.4729738563673322,normal
88.00570733993023,15.824220268036688,1.4729738563673322,normal
86.46870611727266,-88.58907472865369,1.5370012226575653,normal
87.31371626495127,-39.05925384195215,1.5370012226575653,normal
85.2194060005717,-131.91581958667956,2.0943102643795726,normal
84.3834544128518,-37.978586553156184,2.0943102643795726,normal
85.35926285337756,74.10607246438114,2.0943102643795726,normal
86.02111274746696,-8.167967272838151,2.0943102643795726,normal
84.96458546768987,14.68448260625145,2.0943102643795726,normal
85.44188415963688,7.811942350364057,2.0943102643795726,normal
84.90093161633231,-71.46301670551236,2.0943102643795726,normal
83.90811852104405,-58.22965047137719,2.0943102643795726,normal
83.66620070319038,-81.42919603051227,2.0943102643795726,normal
84.82016581887568,99.10291425594173,2.0943102643795726,normal
86.0184295599546,21.42422900038002,2.0943102643795726,normal
86.46530584049115,-18.965710918369197,2.0943102643795726,normal
86.88161393605245,41.42779263487466,2.0943102643795726,normal
87.15970261591737,14.700280496702069,2.0943102643795726,normal
87.56472003108601,-17.87611438714462,2.0943102643795726,normal
87.51885206850682,9.43179850888767,2.0943102643795726,normal
87.60298268725727,7.283285407603488,2.0943102643795726,normal
87.08040173849247,-3.2049111670690524,2.0943102643795726,normal
87.17371743152997,8.910468124017244,2.0943102643795726,normal
86.73817663198575,-8.210323935640535,2.0943102643795726,normal
86.83510527648609,-14.57366841816305,2.0943102643795726,normal
87.3966599696175,-22.41400118035141,2.0943102643795726,normal
87.1870609454815,-15.48857233469455,2.0943102643795726,normal
87.74239840553277,-40.887230035542615,2.0943102643795726,normal
87.87273743990657,-4.418830227491978,2.0943102643795726,normal
88.1260372176726,-7.147973041569926,2.0943102643795726,normal
87.42064570200162,-12.284119077493632,2.0943102643795726,normal
87.28496774520904,17.606405474813762,2.0943102643795726,normal
87.03410899552364,-71.40600692692969,2.0943102643795726,normal
86.27039286642787,39.00293092817168,2.0943102643795726,normal
86.94590919186243,-4.607489093163138,1.198263741078918,normal
86.75610017657715,3.3544187390147653,1.198263741078918,normal
88.6209148227319,-2.1954488627679054,1.8648146461547555,normal
89.59046605244615,208.20062720364172,1.8648146461547555,normal
88.76653348571372,30.600055892980848,1.8648146461547555,normal
87.07088159383147,7.607485594242277,1.8648146461547555,normal
84.90346300429495,85.61586595486038,2.167418589536524,normal
88.3497845043656,87.1690962275705,3.4463215000706526,normal
88.62686577127735,191.77997933236065,3.4463215000706526,normal
88.62757425278498,-3.4959128882681356,3.4463215000706526,normal
88.39469031566702,-27.783681249023395,3.4463215000706526,normal
87.11853816066008,-49.64635894814161,3.4463215000706526,normal
88.45167028474951,-38.576387886004966,3.4463215000706526,normal
87.62312377787549,-35.111841823704005,3.4463215000706526,normal
88.31690729743151,25.846951461751136,3.4463215000706526,normal
85.86974275747478,-73.39013038555382,3.4463215000706526,normal
88.5478660011039,-12.962512547133981,3.4463215000706526,normal
86.38873401002829,28.143140495508494,3.4463215000706526,normal
86.68140767982345,76.41302238003965,3.4463215000706526,normal
88.14149885839517,-26.542287596512438,3.4463215000706526,normal
89.3414168386015,-34.589824574031375,3.4463215000706526,normal
89.05577260067201,-4.881777104175335,3.4463215000706526,normal
88.66073729668416,-53.81173606362148,3.4463215000706526,normal
89.15705821764186,-139.82621255869242,3.4463215000706526,normal
89.90304855157395,-57.34840293015353,3.4463215000706526,normal
89.39768488837082,10.444466182265755,3.4463215000706526,normal
89.15834785126756,-40.53692898642019,3.4463215000706526,normal
88.87826226678379,-106.27172219651175,3.4463215000706526,normal
89.21362613834359,-66.9132242557341,3.4463215000706526,normal
89.93466612424872,-382.02504478673654,3.4463215000706526,normal
89.95568474626188,-79.62915233887799,3.4463215000706526,normal
89.68046502413345,-0.07853154238496106,3.4463215000706526,normal
88.93224385608276,-110.99277293697207,3.4463215000706526,normal
88.51038511393078,-59.63589167641635,3.4463215000706526,normal
89.51223439882212,-5.54918073698047,3.4463215000706526,normal
89.69512438116332,154.5395434866363,3.4463215000706526,normal
89.22900658498848,271.83910903741634,3.4463215000706526,normal
87.89158172808118,-80.11224724975924,2.6781232436291162,normal
86.76357769354499,-83.24549552246533,2.6781232436291162,normal
84.92373014717653,-214.46895538852647,2.6781232436291162,normal
83.3745975534377,-37.65026517770419,2.6781232436291162,normal
82.87619877423535,-45.82441423376215,2.6781232436291162,normal
79.97502094245148,-113.0302428952338,2.901177831783869,normal
79.74596948844223,-82.60350588734163,2.901177831783869,normal
80.66359028699179,-6.7111270273702,2.901177831783869,normal
82.4155318982545,73.62114591402737,2.901177831783869,normal
82.43826039029695,-168.65965218041273,2.901177831783869,normal
81.49471941487666,112.418704266341,2.901177831783869,normal
82.98931205446226,124.54141011531743,2.901177831783869,normal
84.96245310607887,145.57481304324517,2.901177831783869,normal
86.65072082282188,7.612293647857683,2.901177831783869,normal
84.90398164630687,-252.00955115281258,2.901177831783869,normal
82.37555740519007,115.92904131545535,2.901177831783869,normal
83.53834445243892,186.8700407712951,2.901177831783869,normal
81.2083325374192,54.603462225624966,2.901177831783869,normal
81.17703717261142,112.58584136820986,2.901177831783869,normal
82.32731893903171,-126.80096635962408,2.901177831783869,normal
81.63897312064184,-23.27097949856397,2.901177831783869,normal
83.58549125988873,76.68021278809577,2.901177831783869,normal
83.9467536004371,61.8386670970744,2.901177831783869,normal
83.88656187407847,-10.974267899696658,2.901177831783869,normal
81.37467349045961,-37.135803440855774,2.901177831783869,normal
82.78742425590957,53.351078736278794,2.901177831783869,normal
82.4215445960815,-58.424033210400026,2.901177831783869,normal
82.89230674596155,18.130254363958926,2.901177831783869,normal
85.5433890544144,64.90849485304395,2.901177831783869,normal
87.97945660677898,107.61385602001215,2.901177831783869,normal
86.31151769157407,91.015081210027,2.901177831783869,normal
87.30888278126717,25.008518493197993,2.901177831783869,normal
89.50365511701067,-38.68949162343404,2.901177831783869,normal
88.0972168420888,24.14238197762275,2.901177831783869,normal
88.1233494300658,1.599021259523522,2.901177831783869,normal
87.2994253631759,-1.3796824326873918,2.6510823084528568,normal
88.95222652697882,-19.748049928075936,2.6510823084528568,normal
89.23753386732037,26.199313105280158,2.6510823084528568,normal
89.18178888396935,9.508727366734163,2.6510823084528568,normal
87.93699111188725,-26.930366209755903,2.6510823084528568,normal
87.91562127889036,-33.975080576061636,2.6510823084528568,normal
88.88110170079126,27.33561644305439,2.6510823084528568,normal
89.255226796695,12.52749817240679,2.6510823084528568,normal
89.24639709018385,-6.236274494115363,2.6510823084528568,normal
88.78770009697105,37.298132489109236,2.6510823084528568,normal
89.85140776965957,53.39709867802625,2.6510823084528568,normal
89.8197065276647,-17.371039802592946,2.6510823084528568,normal
89.22451908190017,-34.56807385529502,2.6510823084528568,normal
89.40448525158611,-9.618854690020362,2.6510823084528568,normal
88.68902695015849,-22.663333103550308,2.6510823084528568,normal
87.85618323284938,-22.294486704768463,2.6510823084528568,normal
87.449193922207,-17.976167693331874,2.6510823084528568,normal
87.02395699004045,-34.07833925132583,2.6510823084528568,normal
87.49718194928029,22.236790061383594,2.6510823084528568,normal
88.60517803412758,-22.51405448653866,2.6510823084528568,normal
88.51649679870637,21.304027659994873,2.6510823084528568,normal
88.82819272677483,62.73319402447394,2.6510823084528568,normal
88.3199627578161,-23.492149964872638,2.6510823084528568,normal
88.10163877096355,-21.56801269897406,2.4360675523645767,normal
88.43725742050324,12.609006128934622,2.194772335743494,normal
88.78951954221009,11.243289947225314,2.194772335743494,normal
88.5874809044111,-18.54031265087282,2.194772335743494,normal
88.69754542959838,14.249468231524261,1.6528011638029199,normal
87.72334714160695,-37.96439134724403,1.6528011638029199,normal
87.26000516489846,40.77962121653115,1.6528011638029199,normal
87.23344058207272,-7.200174766537188,1.6528011638029199,normal
87.00569957521925,9.864752289208257,1.2447977720820944,normal
87.11393817576383,-21.323259874456497,1.2447977720820944,normal
88.10463637031282,18.26785627933316,1.2447977720820944,normal
87.3703464691453,-27.525877993264018,1.1079960848472865,normal
87.87807862297488,55.491349459936565,1.1079960848472865,normal
88.31411978250468,-12.081493960844389,1.1079960848472865,normal
88.20108630828655,-19.013333544655122,1.1079960848472865,normal
88.03569068899853,22.827493791276307,1.1079960848472865,normal
87.27658190142319,-30.70102501890437,1.1079960848472865,normal
86.98692794893127,-9.579932351228981,1.1079960848472865,normal
86.6962601616861,-23.09445524439836,1.1079960848472865,normal
87.01329381541471,27.831532830243386,1.1079960848472865,normal
88.12980853054087,36.99476720147054,1.1165147151261579,normal
87.42086198951392,-39.77176159676847,1.1165147151261579,normal
89.01496793876798,203.69181768706144,1.5941059492540575,normal
89.5165133662535,-0.7621909755088495,1.5941059492540575,normal
87.40731855704254,-37.00232271429474,2.109194809210962,normal
81.64958185134657,0.0,0.0,normal
81.71766166077347,15.097470226925399,0.06807980942690506,normal
81.42522290156349,-16.020842596546576,0.2924387592099862,normal
81.9710617107817,-3.342502659087425,0.5458388092182105,normal
81.57548565426296,4.0566108715467495,0.5458388092182105,normal
81.28826087328932,9.585168424049254,0.5458388092182105,normal
81.7455328562443,9.013698690705722,0.5458388092182105,normal
81.56473354010843,-12.886917231960737,0.5458388092182105,normal
82.59949197686012,17.867816290009024,1.0347584367516873,normal
82.6977896616744,-4.492997615037443,1.0347584367516873,normal
